2004/06/21 19:39:50 Transaction RollBack
2004/06/21 19:39:50 Start Transaction
2004/06/21 19:40:00 Transaction RollBack
2004/06/21 19:40:00 Start Transaction
2004/06/21 19:40:10 Transaction RollBack
2004/06/21 19:40:10 Start Transaction
2004/06/21 19:40:21 Transaction RollBack
2004/06/21 19:40:21 Start Transaction
2004/06/21 19:40:31 Transaction RollBack
2004/06/21 19:40:31 Start Transaction
2004/06/21 19:40:41 Transaction RollBack
2004/06/21 19:40:41 Start Transaction
2004/06/21 19:40:52 Transaction RollBack
2004/06/21 19:40:52 Start Transaction
2004/06/21 19:41:02 Transaction RollBack
2004/06/21 19:41:02 Start Transaction
2004/06/21 19:41:12 Transaction RollBack
2004/06/21 19:41:12 Start Transaction
2004/06/21 19:41:23 Transaction RollBack
2004/06/21 19:41:23 Start Transaction
2004/06/21 19:41:33 Transaction RollBack
2004/06/21 19:41:33 Start Transaction
2004/06/21 19:41:43 Transaction RollBack
2004/06/21 19:41:43 Start Transaction
2004/06/21 19:41:54 Transaction RollBack
2004/06/21 19:41:54 Start Transaction
2004/06/21 19:42:04 Transaction RollBack
2004/06/21 19:42:04 Start Transaction
2004/06/21 19:42:14 Transaction RollBack
2004/06/21 19:42:14 Start Transaction
2004/06/21 19:42:25 Transaction RollBack
2004/06/21 19:42:25 Start Transaction
2004/06/21 19:42:35 Transaction RollBack
2004/06/21 19:42:35 Start Transaction
2004/06/21 19:42:45 Transaction RollBack
2004/06/21 19:42:45 Start Transaction
2004/06/21 19:42:56 Transaction RollBack
2004/06/21 19:42:56 Start Transaction
2004/06/21 19:43:06 Transaction RollBack
2004/06/21 19:43:06 Start Transaction
2004/06/21 19:43:16 Transaction RollBack
2004/06/21 19:43:17 Start Transaction
2004/06/21 19:43:27 Transaction RollBack
2004/06/21 19:43:27 Start Transaction
2004/06/21 19:43:37 Transaction RollBack
2004/06/21 19:43:37 Start Transaction
2004/06/21 19:43:47 Transaction RollBack
2004/06/21 19:43:48 Start Transaction
2004/06/21 19:43:58 Transaction RollBack
2004/06/21 19:43:58 Start Transaction
2004/06/21 19:44:08 Transaction RollBack
2004/06/21 19:44:08 Start Transaction
2004/06/21 19:44:19 Transaction RollBack
2004/06/21 19:44:19 Start Transaction
2004/06/21 19:44:29 Transaction RollBack
2004/06/21 19:44:29 Start Transaction
2004/06/21 19:44:39 Transaction RollBack
2004/06/21 19:44:39 Start Transaction
2004/06/21 19:44:50 Transaction RollBack
2004/06/21 19:44:50 Start Transaction
2004/06/21 19:45:00 Transaction RollBack
2004/06/21 19:45:00 Start Transaction
2004/06/21 19:45:10 Transaction RollBack
2004/06/21 19:45:10 Start Transaction
2004/06/21 19:45:21 Transaction RollBack
2004/06/21 19:45:21 Start Transaction
2004/06/21 19:45:31 Transaction RollBack
2004/06/21 19:45:31 Start Transaction
2004/06/21 19:45:41 Transaction RollBack
2004/06/21 19:45:41 Start Transaction
2004/06/21 19:45:52 Transaction RollBack
2004/06/21 19:45:52 Start Transaction
2004/06/21 19:46:02 Transaction RollBack
2004/06/21 19:46:02 Start Transaction
2004/06/21 19:46:12 Transaction RollBack
2004/06/21 19:46:13 Start Transaction
2004/06/21 19:46:23 Transaction RollBack
2004/06/21 19:46:23 Start Transaction
2004/06/21 19:46:33 Transaction RollBack
2004/06/21 19:46:33 Start Transaction
2004/06/21 19:46:43 Transaction RollBack
2004/06/21 19:46:44 Start Transaction
2004/06/21 19:46:54 Transaction RollBack
2004/06/21 19:46:54 Start Transaction
2004/06/21 19:47:04 Transaction RollBack
2004/06/21 19:47:04 Start Transaction
2004/06/21 19:47:14 Transaction RollBack
2004/06/21 19:47:15 Start Transaction
2004/06/21 19:47:25 Transaction RollBack
2004/06/21 19:47:25 Start Transaction
2004/06/21 19:47:35 Transaction RollBack
2004/06/21 19:47:35 Start Transaction
2004/06/21 19:47:45 Transaction RollBack
2004/06/21 19:47:46 Start Transaction
2004/06/21 19:47:56 Transaction RollBack
2004/06/21 19:47:56 Start Transaction
2004/06/21 19:48:06 Transaction RollBack
2004/06/21 19:48:06 Start Transaction
2004/06/21 19:48:17 Transaction RollBack
2004/06/21 19:48:17 Start Transaction
2004/06/21 19:48:27 Transaction RollBack
2004/06/21 19:48:27 Start Transaction
2004/06/21 19:48:37 Transaction RollBack
2004/06/21 19:48:37 Start Transaction
2004/06/21 19:48:48 Transaction RollBack
2004/06/21 19:48:48 Start Transaction
2004/06/21 19:48:58 Transaction RollBack
2004/06/21 19:48:58 Start Transaction
2004/06/21 19:49:08 Transaction RollBack
2004/06/21 19:49:08 Start Transaction
2004/06/21 19:49:19 Transaction RollBack
2004/06/21 19:49:19 Start Transaction
2004/06/21 19:49:29 Transaction RollBack
2004/06/21 19:49:29 Start Transaction
2004/06/21 19:49:39 Transaction RollBack
2004/06/21 19:49:39 Start Transaction
2004/06/21 19:49:50 Transaction RollBack
2004/06/21 19:49:50 Start Transaction
2004/06/21 19:50:00 Transaction RollBack
2004/06/21 19:50:00 Start Transaction
2004/06/21 19:50:10 Transaction RollBack
2004/06/21 19:50:10 Start Transaction
2004/06/21 19:50:21 Transaction RollBack
2004/06/21 19:50:21 Start Transaction
2004/06/21 19:50:31 Transaction RollBack
2004/06/21 19:50:31 Start Transaction
2004/06/21 19:50:41 Transaction RollBack
2004/06/21 19:50:42 Start Transaction
2004/06/21 19:50:52 Transaction RollBack
2004/06/21 19:50:52 Start Transaction
2004/06/21 19:51:02 Transaction RollBack
2004/06/21 19:51:02 Start Transaction
2004/06/21 19:51:12 Transaction RollBack
2004/06/21 19:51:13 Start Transaction
2004/06/21 19:51:23 Transaction RollBack
2004/06/21 19:51:23 Start Transaction
2004/06/21 19:51:33 Transaction RollBack
2004/06/21 19:51:33 Start Transaction
2004/06/21 19:51:44 Transaction RollBack
2004/06/21 19:51:44 Start Transaction
2004/06/21 19:51:54 Transaction RollBack
2004/06/21 19:51:54 Start Transaction
2004/06/21 19:52:04 Transaction RollBack
2004/06/21 19:52:04 Start Transaction
2004/06/21 19:52:15 Transaction RollBack
2004/06/21 19:52:15 Start Transaction
2004/06/21 19:52:25 Transaction RollBack
2004/06/21 19:52:25 Start Transaction
2004/06/21 19:52:35 Transaction RollBack
2004/06/21 19:52:35 Start Transaction
2004/06/21 19:52:46 Transaction RollBack
2004/06/21 19:52:46 Start Transaction
2004/06/21 19:52:56 Transaction RollBack
2004/06/21 19:52:56 Start Transaction
2004/06/21 19:53:06 Transaction RollBack
2004/06/21 19:53:06 Start Transaction
2004/06/21 19:53:17 Transaction RollBack
2004/06/21 19:53:17 Start Transaction
2004/06/21 19:53:27 Transaction RollBack
2004/06/21 19:53:27 Start Transaction
2004/06/21 19:53:37 Transaction RollBack
2004/06/21 19:53:37 Start Transaction
2004/06/21 19:53:48 Transaction RollBack
2004/06/21 19:53:48 Start Transaction
2004/06/21 19:53:58 Transaction RollBack
2004/06/21 19:53:58 Start Transaction
2004/06/21 19:54:08 Transaction RollBack
2004/06/21 19:54:09 Start Transaction
2004/06/21 19:54:19 Transaction RollBack
2004/06/21 19:54:19 Start Transaction
2004/06/21 19:54:29 Transaction RollBack
2004/06/21 19:54:29 Start Transaction
2004/06/21 19:54:39 Transaction RollBack
2004/06/21 19:54:40 Start Transaction
2004/06/21 19:54:50 Transaction RollBack
2004/06/21 19:54:50 Start Transaction
2004/06/21 19:55:00 Transaction RollBack
2004/06/21 19:55:00 Start Transaction
2004/06/21 19:55:10 Transaction RollBack
2004/06/21 19:55:11 Start Transaction
2004/06/21 19:55:21 Transaction RollBack
2004/06/21 19:55:21 Start Transaction
2004/06/21 19:55:31 Transaction RollBack
2004/06/21 19:55:31 Start Transaction
2004/06/21 19:55:42 Transaction RollBack
2004/06/21 19:55:42 Start Transaction
2004/06/21 19:55:52 Transaction RollBack
2004/06/21 19:55:52 Start Transaction
2004/06/21 19:56:02 Transaction RollBack
2004/06/21 19:56:02 Start Transaction
2004/06/21 19:56:13 Transaction RollBack
2004/06/21 19:56:13 Start Transaction
2004/06/21 19:56:23 Transaction RollBack
2004/06/21 19:56:23 Start Transaction
2004/06/21 19:56:33 Transaction RollBack
2004/06/21 19:56:33 Start Transaction
2004/06/21 19:56:44 Transaction RollBack
2004/06/21 19:56:44 Start Transaction
2004/06/21 19:56:54 Transaction RollBack
2004/06/21 19:56:54 Start Transaction
2004/06/21 19:57:04 Transaction RollBack
2004/06/21 19:57:04 Start Transaction
2004/06/21 19:57:15 Transaction RollBack
2004/06/21 19:57:15 Start Transaction
2004/06/21 19:57:25 Transaction RollBack
2004/06/21 19:57:25 Start Transaction
2004/06/21 19:57:35 Transaction RollBack
2004/06/21 19:57:35 Start Transaction
2004/06/21 19:57:46 Transaction RollBack
2004/06/21 19:57:46 Start Transaction
2004/06/21 19:57:56 Transaction RollBack
2004/06/21 19:57:56 Start Transaction
2004/06/21 19:58:06 Transaction RollBack
2004/06/21 19:58:06 Start Transaction
2004/06/21 19:58:17 Transaction RollBack
2004/06/21 19:58:17 Start Transaction
2004/06/21 19:58:27 Transaction RollBack
2004/06/21 19:58:27 Start Transaction
2004/06/21 19:58:37 Transaction RollBack
2004/06/21 19:58:37 Start Transaction
2004/06/21 19:58:48 Transaction RollBack
2004/06/21 19:58:48 Start Transaction
2004/06/21 19:58:58 Transaction RollBack
2004/06/21 19:58:58 Start Transaction
2004/06/21 19:59:08 Transaction RollBack
2004/06/21 19:59:08 Start Transaction
2004/06/21 19:59:19 Transaction RollBack
2004/06/21 19:59:19 Start Transaction
2004/06/21 19:59:29 Transaction RollBack
2004/06/21 19:59:29 Start Transaction
2004/06/21 19:59:39 Transaction RollBack
2004/06/21 19:59:40 Start Transaction
2004/06/21 19:59:50 Transaction RollBack
2004/06/21 19:59:50 Start Transaction
2004/06/21 20:00:00 Transaction RollBack
2004/06/21 20:00:00 Start Transaction
2004/06/21 20:00:11 Transaction RollBack
2004/06/21 20:00:11 Start Transaction
2004/06/21 20:00:21 Transaction RollBack
2004/06/21 20:00:21 Start Transaction
2004/06/21 20:00:31 Transaction RollBack
2004/06/21 20:00:31 Start Transaction
2004/06/21 20:00:42 Transaction RollBack
2004/06/21 20:00:42 Start Transaction
2004/06/21 20:00:52 Transaction RollBack
2004/06/21 20:00:52 Start Transaction
2004/06/21 20:01:02 Transaction RollBack
2004/06/21 20:01:02 Start Transaction
2004/06/21 20:01:13 Transaction RollBack
2004/06/21 20:01:13 Start Transaction
2004/06/21 20:01:23 Transaction RollBack
2004/06/21 20:01:23 Start Transaction
2004/06/21 20:01:33 Transaction RollBack
2004/06/21 20:01:34 Start Transaction
2004/06/21 20:01:44 Transaction RollBack
2004/06/21 20:01:44 Start Transaction
2004/06/21 20:01:54 Transaction RollBack
2004/06/21 20:01:54 Start Transaction
2004/06/21 20:02:05 Transaction RollBack
2004/06/21 20:02:05 Start Transaction
2004/06/21 20:02:15 Transaction RollBack
2004/06/21 20:02:15 Start Transaction
2004/06/21 20:02:25 Transaction RollBack
2004/06/21 20:02:25 Start Transaction
2004/06/21 20:02:36 Transaction RollBack
2004/06/21 20:02:36 Start Transaction
2004/06/21 20:02:46 Transaction RollBack
2004/06/21 20:02:46 Start Transaction
2004/06/21 20:02:56 Transaction RollBack
2004/06/21 20:02:56 Start Transaction
2004/06/21 20:03:07 Transaction RollBack
2004/06/21 20:03:07 Start Transaction
2004/06/21 20:03:17 Transaction RollBack
2004/06/21 20:03:17 Start Transaction
2004/06/21 20:03:27 Transaction RollBack
2004/06/21 20:03:27 Start Transaction
2004/06/21 20:03:38 Transaction RollBack
2004/06/21 20:03:38 Start Transaction
2004/06/21 20:03:48 Transaction RollBack
2004/06/21 20:03:48 Start Transaction
2004/06/21 20:03:58 Transaction RollBack
2004/06/21 20:03:59 Start Transaction
2004/06/21 20:04:09 Transaction RollBack
2004/06/21 20:04:09 Start Transaction
2004/06/21 20:04:19 Transaction RollBack
2004/06/21 20:04:19 Start Transaction
2004/06/21 20:04:29 Transaction RollBack
2004/06/21 20:04:30 Start Transaction
2004/06/21 20:04:40 Transaction RollBack
2004/06/21 20:04:40 Start Transaction
2004/06/21 20:04:50 Transaction RollBack
2004/06/21 20:04:50 Start Transaction
2004/06/21 20:05:01 Transaction RollBack
2004/06/21 20:05:01 Start Transaction
2004/06/21 20:05:11 Transaction RollBack
2004/06/21 20:05:11 Start Transaction
2004/06/21 20:05:21 Transaction RollBack
2004/06/21 20:05:21 Start Transaction
2004/06/21 20:05:32 Transaction RollBack
2004/06/21 20:05:32 Start Transaction
2004/06/21 20:05:42 Transaction RollBack
2004/06/21 20:05:42 Start Transaction
2004/06/21 20:05:52 Transaction RollBack
2004/06/21 20:05:52 Start Transaction
2004/06/21 20:06:03 Transaction RollBack
2004/06/21 20:06:03 Start Transaction
2004/06/21 20:06:13 Transaction RollBack
2004/06/21 20:06:13 Start Transaction
2004/06/21 20:06:23 Transaction RollBack
2004/06/21 20:06:23 Start Transaction
2004/06/21 20:06:34 Transaction RollBack
2004/06/21 20:06:34 Start Transaction
2004/06/21 20:06:44 Transaction RollBack
2004/06/21 20:06:44 Start Transaction
2004/06/21 20:06:54 Transaction RollBack
2004/06/21 20:06:54 Start Transaction
2004/06/21 20:07:05 Transaction RollBack
2004/06/21 20:07:05 Start Transaction
2004/06/21 20:07:15 Transaction RollBack
2004/06/21 20:07:15 Start Transaction
2004/06/21 20:07:25 Transaction RollBack
2004/06/21 20:07:26 Start Transaction
2004/06/21 20:07:36 Transaction RollBack
2004/06/21 20:07:36 Start Transaction
2004/06/21 20:07:46 Transaction RollBack
2004/06/21 20:07:46 Start Transaction
2004/06/21 20:07:56 Transaction RollBack
2004/06/21 20:07:57 Start Transaction
2004/06/21 20:08:07 Transaction RollBack
2004/06/21 20:08:07 Start Transaction
2004/06/21 20:08:17 Transaction RollBack
2004/06/21 20:08:17 Start Transaction
2004/06/21 20:08:28 Transaction RollBack
2004/06/21 20:08:28 Start Transaction
2004/06/21 20:08:38 Transaction RollBack
2004/06/21 20:08:38 Start Transaction
2004/06/21 20:08:48 Transaction RollBack
2004/06/21 20:08:48 Start Transaction
2004/06/21 20:08:59 Transaction RollBack
2004/06/21 20:08:59 Start Transaction
2004/06/21 20:09:09 Transaction RollBack
2004/06/21 20:09:09 Start Transaction
2004/06/21 20:09:19 Transaction RollBack
2004/06/21 20:09:19 Start Transaction
2004/06/21 20:09:30 Transaction RollBack
2004/06/21 20:09:30 Start Transaction
2004/06/21 20:09:40 Transaction RollBack
2004/06/21 20:09:40 Start Transaction
2004/06/21 20:09:50 Transaction RollBack
2004/06/21 20:09:51 Start Transaction
2004/06/21 20:10:01 Transaction RollBack
2004/06/21 20:10:01 Start Transaction
2004/06/21 20:10:11 Transaction RollBack
2004/06/21 20:10:11 Start Transaction
2004/06/21 20:10:22 Transaction RollBack
2004/06/21 20:10:22 Start Transaction
2004/06/21 20:10:32 Transaction RollBack
2004/06/21 20:10:32 Start Transaction
2004/06/21 20:10:42 Transaction RollBack
2004/06/21 20:10:42 Start Transaction
2004/06/21 20:10:53 Transaction RollBack
2004/06/21 20:10:53 Start Transaction
2004/06/21 20:11:03 Transaction RollBack
2004/06/21 20:11:03 Start Transaction
2004/06/21 20:11:13 Transaction RollBack
2004/06/21 20:11:13 Start Transaction
2004/06/21 20:11:24 Transaction RollBack
2004/06/21 20:11:24 Start Transaction
2004/06/21 20:11:34 Transaction RollBack
2004/06/21 20:11:34 Start Transaction
2004/06/21 20:11:44 Transaction RollBack
2004/06/21 20:11:44 Start Transaction
2004/06/21 20:11:55 Transaction RollBack
2004/06/21 20:11:55 Start Transaction
2004/06/21 20:12:05 Transaction RollBack
2004/06/21 20:12:05 Start Transaction
2004/06/21 20:12:15 Transaction RollBack
2004/06/21 20:12:16 Start Transaction
2004/06/21 20:12:26 Transaction RollBack
2004/06/21 20:12:26 Start Transaction
2004/06/21 20:12:36 Transaction RollBack
2004/06/21 20:12:36 Start Transaction
2004/06/21 20:12:46 Transaction RollBack
2004/06/21 20:12:47 Start Transaction
2004/06/21 20:12:57 Transaction RollBack
2004/06/21 20:12:57 Start Transaction
2004/06/21 20:13:07 Transaction RollBack
2004/06/21 20:13:07 Start Transaction
2004/06/21 20:13:18 Transaction RollBack
2004/06/21 20:13:18 Start Transaction
2004/06/21 20:13:28 Transaction RollBack
2004/06/21 20:13:28 Start Transaction
2004/06/21 20:13:38 Transaction RollBack
2004/06/21 20:13:38 Start Transaction
2004/06/21 20:13:49 Transaction RollBack
2004/06/21 20:13:49 Start Transaction
2004/06/21 20:13:59 Transaction RollBack
2004/06/21 20:13:59 Start Transaction
2004/06/21 20:14:09 Transaction RollBack
2004/06/21 20:14:09 Start Transaction
2004/06/21 20:14:20 Transaction RollBack
2004/06/21 20:14:20 Start Transaction
2004/06/21 20:14:30 Transaction RollBack
2004/06/21 20:14:30 Start Transaction
2004/06/21 20:14:40 Transaction RollBack
2004/06/21 20:14:40 Start Transaction
2004/06/21 20:14:51 Transaction RollBack
2004/06/21 20:14:51 Start Transaction
2004/06/21 20:15:01 Transaction RollBack
2004/06/21 20:15:01 Start Transaction
2004/06/21 20:15:11 Transaction RollBack
2004/06/21 20:15:11 Start Transaction
2004/06/21 20:15:22 Transaction RollBack
2004/06/21 20:15:22 Start Transaction
2004/06/21 20:15:32 Transaction RollBack
2004/06/21 20:15:32 Start Transaction
2004/06/21 20:15:42 Transaction RollBack
2004/06/21 20:15:43 Start Transaction
2004/06/21 20:15:53 Transaction RollBack
2004/06/21 20:15:53 Start Transaction
2004/06/21 20:16:03 Transaction RollBack
2004/06/21 20:16:03 Start Transaction
2004/06/21 20:16:14 Transaction RollBack
2004/06/21 20:16:14 Start Transaction
2004/06/21 20:16:24 Transaction RollBack
2004/06/21 20:16:24 Start Transaction
2004/06/21 20:16:34 Transaction RollBack
2004/06/21 20:16:34 Start Transaction
2004/06/21 20:16:45 Transaction RollBack
2004/06/21 20:16:45 Start Transaction
2004/06/21 20:16:55 Transaction RollBack
2004/06/21 20:16:55 Start Transaction
2004/06/21 20:17:05 Transaction RollBack
2004/06/21 20:17:05 Start Transaction
2004/06/21 20:17:16 Transaction RollBack
2004/06/21 20:17:16 Start Transaction
2004/06/21 20:17:26 Transaction RollBack
2004/06/21 20:17:26 Start Transaction
2004/06/21 20:17:36 Transaction RollBack
2004/06/21 20:17:36 Start Transaction
2004/06/21 20:17:47 Transaction RollBack
2004/06/21 20:17:47 Start Transaction
2004/06/21 20:17:57 Transaction RollBack
2004/06/21 20:17:57 Start Transaction
2004/06/21 20:18:07 Transaction RollBack
2004/06/21 20:18:08 Start Transaction
2004/06/21 20:18:18 Transaction RollBack
2004/06/21 20:18:18 Start Transaction
2004/06/21 20:18:28 Transaction RollBack
2004/06/21 20:18:28 Start Transaction
2004/06/21 20:18:38 Transaction RollBack
2004/06/21 20:18:39 Start Transaction
2004/06/21 20:18:49 Transaction RollBack
2004/06/21 20:18:49 Start Transaction
2004/06/21 20:18:59 Transaction RollBack
2004/06/21 20:18:59 Start Transaction
2004/06/21 20:19:10 Transaction RollBack
2004/06/21 20:19:10 Start Transaction
2004/06/21 20:19:20 Transaction RollBack
2004/06/21 20:19:20 Start Transaction
2004/06/21 20:19:30 Transaction RollBack
2004/06/21 20:19:30 Start Transaction
2004/06/21 20:19:41 Transaction RollBack
2004/06/21 20:19:41 Start Transaction
2004/06/21 20:19:51 Transaction RollBack
2004/06/21 20:19:51 Start Transaction
2004/06/21 20:20:01 Transaction RollBack
2004/06/21 20:20:01 Start Transaction
2004/06/21 20:20:12 Transaction RollBack
2004/06/21 20:20:12 Start Transaction
2004/06/21 20:20:22 Transaction RollBack
2004/06/21 20:20:22 Start Transaction
2004/06/21 20:20:32 Transaction RollBack
2004/06/21 20:20:32 Start Transaction
